node,value
8098,10.000000
8099,10.000000
8100,10.000000
8101,10.000000
8102,10.000000
8103,10.000000
8104,10.000000
8105,10.000000
8106,10.000000
8107,10.000000
8108,10.000000
8109,10.000000
8110,10.000000
8111,10.000000
8112,10.000000
8113,2.000000
8114,2.000000
8115,10.000000
8116,10.000000
8117,10.000000
8118,10.000000
8119,10.000000
8120,10.000000
8121,10.000000
8122,10.000000
8123,10.000000
8124,10.000000
8125,10.000000
8126,10.000000
8127,10.000000
8128,10.000000
8129,10.000000
8130,10.000000
8131,10.000000
8132,10.000000
8133,3.000000
8134,9.000000
8135,9.000000
8136,9.000000
8137,9.000000
8138,9.000000
8139,9.000000
8140,9.000000
8141,9.000000
8142,9.000000
8143,9.000000
8144,9.000000
8145,9.000000
8146,9.000000
8147,9.000000
8148,9.000000
8149,9.000000
8150,9.000000
8151,9.000000
8152,9.000000
8153,10.000000
8154,10.000000
8155,10.000000
8156,10.000000
8157,10.000000
8158,9.000000
8159,9.000000
8160,9.000000
8161,9.000000
8162,9.000000
8163,9.000000
8164,9.000000
8165,9.000000
8166,9.000000
8167,9.000000
8168,9.000000
8169,9.000000
8170,9.000000
8171,10.000000
8172,10.000000
8173,10.000000
8174,10.000000
8175,10.000000
8176,10.000000
8177,10.000000
8178,10.000000
8179,10.000000
8180,10.000000
8181,10.000000
8182,10.000000
8183,10.000000
8184,10.000000
8185,10.000000
8186,10.000000
8187,10.000000
8188,10.000000
8189,10.000000
8190,10.000000
8191,10.000000
8192,10.000000
8193,10.000000
8194,10.000000
8195,10.000000
8196,10.000000
8197,10.000000
8198,10.000000
8199,10.000000
8200,10.000000
8201,10.000000
8202,10.000000
8203,10.000000
8204,10.000000
8205,10.000000
8206,10.000000
8207,10.000000
8208,10.000000
8209,10.000000
8210,10.000000
8211,10.000000
8212,10.000000
8213,10.000000
8214,10.000000
8215,10.000000
8216,10.000000
8217,10.000000
8218,10.000000
8219,10.000000
8220,10.000000
8221,10.000000
8222,10.000000
8223,10.000000
8224,10.000000
8225,10.000000
8226,10.000000
8227,10.000000
8228,10.000000
8229,10.000000
8230,10.000000
8231,10.000000
8232,9.000000
8233,9.000000
8234,5.000000
8235,9.000000
8236,9.000000
8237,9.000000
8238,9.000000
8239,9.000000
8240,9.000000
8241,9.000000
8242,10.000000
8243,10.000000
8244,10.000000
8245,10.000000
8246,10.000000
8247,10.000000
8248,10.000000
8249,10.000000
8250,10.000000
8251,10.000000
8252,10.000000
8253,10.000000
8254,10.000000
8255,10.000000
8256,10.000000
8257,10.000000
8258,10.000000
8259,10.000000
8260,10.000000
8261,10.000000
8262,10.000000
8263,10.000000
8264,10.000000
8265,10.000000
8266,10.000000
8267,10.000000
8268,10.000000
8269,10.000000
8270,10.000000
8271,10.000000
8272,10.000000
8273,10.000000
8274,10.000000
8275,10.000000
8276,10.000000
8277,10.000000
8278,10.000000
8279,10.000000
8280,10.000000
8281,10.000000
8282,10.000000
8283,10.000000
8284,10.000000
8285,9.000000
8286,9.000000
8287,9.000000
8288,10.000000
8289,10.000000
8290,10.000000
8291,10.000000
8292,10.000000
8293,10.000000
8294,10.000000
8295,10.000000
8296,10.000000
8297,10.000000
8298,10.000000
8299,10.000000
8300,10.000000
8301,10.000000
8302,10.000000
8303,10.000000
8304,10.000000
8305,10.000000
8306,10.000000
8307,10.000000
8308,9.000000
8309,9.000000
8310,9.000000
8311,9.000000
8312,9.000000
8313,10.000000
8314,8.000000
8315,8.000000
8316,10.000000
8317,10.000000
8318,10.000000
8319,10.000000
8320,10.000000
8321,10.000000
8322,10.000000
8323,10.000000
8324,10.000000
8325,10.000000
8326,10.000000
8327,10.000000
8328,10.000000
8329,10.000000
8330,10.000000
8331,10.000000
8332,10.000000
8333,10.000000
8334,10.000000
8335,10.000000
8336,10.000000
8337,10.000000
8338,10.000000
8339,9.000000
8340,8.000000
8341,8.000000
8342,8.000000
8343,8.000000
8344,8.000000
8345,8.000000
8346,8.000000
8347,9.000000
8348,9.000000
8349,10.000000
8350,10.000000
8351,10.000000
8352,10.000000
8353,10.000000
8354,10.000000
8355,10.000000
8356,1.000000
8357,1.000000
8358,1.000000
8359,1.000000
8360,1.000000
8361,5.000000
8362,9.000000
8363,9.000000
8364,1.000000
8365,10.000000
8366,10.000000
8367,10.000000
8368,10.000000
8369,10.000000
8370,10.000000
8371,10.000000
8372,10.000000
8373,10.000000
8374,10.000000
8375,10.000000
8376,10.000000
8377,10.000000
8378,10.000000
8379,10.000000
8380,10.000000
8381,10.000000
8382,10.000000
8383,10.000000
8384,10.000000
8385,10.000000
8386,10.000000
8387,10.000000
8388,10.000000
8389,10.000000
8390,10.000000
8391,10.000000
8392,10.000000
8393,10.000000
8394,1.000000
8395,10.000000
8396,10.000000
8397,10.000000
8398,10.000000
8399,10.000000
8400,10.000000
8401,10.000000
8402,10.000000
8403,10.000000
8404,10.000000
8405,10.000000
8406,10.000000
8407,10.000000
8408,10.000000
8409,10.000000
8410,10.000000
8411,10.000000
8412,9.000000
8413,9.000000
8414,9.000000
8415,9.000000
8416,9.000000
8417,9.000000
8418,9.000000
8419,9.000000
8420,9.000000
8421,10.000000
8422,1.000000
8423,1.000000
8424,1.000000
8425,9.000000
8426,9.000000
8427,9.000000
8428,10.000000
8429,10.000000
8430,10.000000
8431,10.000000
8432,10.000000
8433,10.000000
8434,10.000000
8435,10.000000
8436,10.000000
8437,10.000000
8438,10.000000
8439,10.000000
8440,10.000000
8441,10.000000
8442,10.000000
8443,10.000000
8444,10.000000
8445,10.000000
8446,10.000000
8447,10.000000
8448,10.000000
8449,10.000000
8450,10.000000
8451,10.000000
8452,10.000000
8453,10.000000
8454,10.000000
8455,10.000000
8456,10.000000
8457,10.000000
8458,10.000000
8459,10.000000
8460,10.000000
8461,10.000000
8462,10.000000
8463,10.000000
8464,10.000000
8465,10.000000
8466,10.000000
8467,10.000000
8468,10.000000
8469,10.000000
8470,10.000000
8471,10.000000
8472,10.000000
8473,10.000000
8474,10.000000
8475,10.000000
8476,10.000000
8477,10.000000
8478,10.000000
8479,10.000000
8480,10.000000
8481,10.000000
8482,10.000000
8483,10.000000
8484,10.000000
8485,10.000000
8486,10.000000
8487,9.000000
8488,9.000000
8489,9.000000
8490,9.000000
8491,10.000000
8492,10.000000
8493,10.000000
8494,10.000000
8495,10.000000
8496,10.000000
8497,10.000000
8498,10.000000
8499,10.000000
8500,10.000000
8501,10.000000
8502,6.000000
8503,6.000000
8504,6.000000
8505,10.000000
8506,10.000000
8507,10.000000
8508,10.000000
8509,10.000000
8510,10.000000
8511,10.000000
8512,10.000000
8513,9.000000
8514,9.000000
8515,9.000000
8516,9.000000
8517,9.000000
8518,9.000000
8519,9.000000
8520,9.000000
8521,10.000000
8522,1.000000
8523,1.000000
8524,1.000000
8525,1.000000
8526,10.000000
8527,10.000000
8528,10.000000
8529,10.000000
8530,10.000000
8531,9.000000
8532,10.000000
8533,10.000000
8534,10.000000
8535,10.000000
8536,10.000000
8537,10.000000
8538,10.000000
8539,10.000000
8540,10.000000
8541,10.000000
8542,10.000000
8543,10.000000
8544,10.000000
8545,10.000000
8546,10.000000
8547,10.000000
8548,10.000000
8549,10.000000
8550,10.000000
8551,10.000000
8552,5.000000
8553,5.000000
8554,10.000000
8555,10.000000
8556,8.000000
8557,8.000000
8558,8.000000
8559,8.000000
8560,8.000000
8561,8.000000
8562,8.000000
8563,8.000000
8564,8.000000
8565,8.000000
8566,8.000000
8567,10.000000
8568,10.000000
8569,10.000000
8570,10.000000
8571,10.000000
8572,10.000000
8573,10.000000
8574,8.000000
8575,10.000000
8576,10.000000
8577,10.000000
8578,10.000000
8579,10.000000
8580,10.000000
8581,10.000000
8582,10.000000
8583,10.000000
8584,10.000000
8585,10.000000
8586,10.000000
8587,10.000000
8588,10.000000
8589,8.000000
8590,10.000000
8591,9.000000
8592,9.000000
8593,9.000000
8594,9.000000
8595,5.000000
8596,10.000000
8597,10.000000
8598,10.000000
8599,5.000000
8600,5.000000
8601,5.000000
8602,9.000000
8603,9.000000
8604,10.000000
8605,10.000000
8606,10.000000
8607,9.000000
8608,10.000000
8609,10.000000
8610,10.000000
8611,10.000000
8612,10.000000
8613,10.000000
8614,9.000000
8615,9.000000
8616,10.000000
8617,10.000000
8618,10.000000
8619,10.000000
8620,10.000000
8621,10.000000
8622,10.000000
8623,10.000000
8624,10.000000
8625,10.000000
8626,10.000000
8627,10.000000
8628,10.000000
8629,10.000000
8630,10.000000
8631,10.000000
8632,10.000000
8633,10.000000
8634,10.000000
8635,10.000000
8636,10.000000
8637,10.000000
8638,10.000000
8639,10.000000
8640,10.000000
8641,10.000000
8642,10.000000
8643,10.000000
8644,10.000000
8645,10.000000
8646,10.000000
8647,9.000000
8648,9.000000
8649,10.000000
8650,10.000000
8651,10.000000
8652,10.000000
8653,10.000000
8654,10.000000
8655,10.000000
8656,10.000000
8657,10.000000
8658,10.000000
8659,10.000000
8660,10.000000
8661,10.000000
8662,10.000000
8663,10.000000
8664,10.000000
8665,10.000000
8666,10.000000
8667,10.000000
8668,10.000000
8669,10.000000
8670,22.000000
8671,22.000000
8672,10.000000
8673,10.000000
8674,10.000000
8675,10.000000
8676,10.000000
8677,10.000000
8678,10.000000
8679,10.000000
8680,4.000000
8681,4.000000
8682,10.000000
8683,10.000000
8684,10.000000
8685,10.000000
8686,10.000000
8687,10.000000
8688,10.000000
8689,10.000000
8690,10.000000
8691,10.000000
8692,10.000000
8693,10.000000
8694,10.000000
8695,10.000000
8696,10.000000
8697,10.000000
8698,10.000000
8699,10.000000
8700,10.000000
8701,10.000000
8702,10.000000
8703,10.000000
8704,10.000000
8705,10.000000
8706,10.000000
8707,10.000000
8708,10.000000
8709,10.000000
8710,10.000000
8711,10.000000
8712,10.000000
8713,10.000000
8714,10.000000
8715,10.000000
8716,10.000000
8717,10.000000
8718,10.000000
8719,10.000000
8720,1.000000
8721,1.000000
8722,1.000000
8723,1.000000
8724,1.000000
8725,1.000000
8726,1.000000
8727,1.000000
8728,38.000000
8729,38.000000
8730,38.000000
8731,38.000000
8732,10.000000
8733,10.000000
8734,10.000000
8735,10.000000
8736,10.000000
8737,10.000000
8738,10.000000
8739,10.000000
8740,10.000000
8741,10.000000
8742,7.000000
8743,7.000000
8744,7.000000
8745,19.000000
8746,1.000000
8747,1.000000
8748,8.000000
8749,8.000000
8750,10.000000
8751,10.000000
8752,10.000000
8753,10.000000
8754,10.000000
8755,10.000000
8756,10.000000
8757,10.000000
8758,10.000000
8759,10.000000
8760,10.000000
8761,10.000000
8762,10.000000
8763,10.000000
8764,10.000000
8765,10.000000
8766,10.000000
8767,10.000000
8768,10.000000
8769,10.000000
8770,10.000000
8771,10.000000
8772,10.000000
8773,10.000000
8774,10.000000
8775,10.000000
8776,10.000000
8777,10.000000
8778,10.000000
8779,10.000000
8780,10.000000
8781,10.000000
8782,10.000000
8783,10.000000
8784,10.000000
8785,1.000000
8786,3.000000
8787,10.000000
8788,10.000000
8789,10.000000
8790,10.000000
8791,10.000000
8792,10.000000
8793,9.000000
8794,9.000000
8795,9.000000
8796,10.000000
8797,10.000000
8798,10.000000
8799,10.000000
8800,10.000000
8801,10.000000
8802,10.000000
8803,10.000000
8804,10.000000
8805,10.000000
8806,10.000000
8807,10.000000
8808,10.000000
8809,10.000000
8810,10.000000
8811,10.000000
8812,10.000000
8813,10.000000
8814,10.000000
8815,10.000000
8816,10.000000
8817,10.000000
8818,10.000000
8819,10.000000
8820,10.000000
8821,10.000000
8822,10.000000
8823,10.000000
8824,10.000000
8825,10.000000
8826,10.000000
8827,10.000000
8828,10.000000
8829,1.000000
8830,1.000000
8831,1.000000
8832,10.000000
8833,10.000000
8834,10.000000
8835,10.000000
8836,10.000000
8837,10.000000
8838,10.000000
8839,10.000000
8840,10.000000
8841,10.000000
8842,10.000000
8843,10.000000
8844,10.000000
8845,10.000000
8846,10.000000
8847,10.000000
8848,10.000000
8849,10.000000
8850,10.000000
8851,10.000000
8852,10.000000
8853,10.000000
8854,10.000000
8855,9.000000
8856,9.000000
8857,9.000000
8858,9.000000
8859,9.000000
8860,9.000000
8861,9.000000
8862,9.000000
8863,10.000000
8864,10.000000
8865,10.000000
8866,10.000000
8867,9.000000
8868,10.000000
8869,10.000000
8870,10.000000
8871,10.000000
8872,10.000000
8873,10.000000
8874,10.000000
8875,10.000000
8876,4.000000
8877,4.000000
8878,4.000000
8879,4.000000
8880,10.000000
8881,10.000000
8882,10.000000
8883,10.000000
8884,9.000000
8885,9.000000
8886,9.000000
8887,9.000000
8888,9.000000
8889,9.000000
8890,9.000000
8891,9.000000
8892,9.000000
8893,9.000000
8894,9.000000
8895,9.000000
8896,9.000000
8897,9.000000
8898,9.000000
8899,10.000000
8900,10.000000
8901,10.000000
8902,26.000000
8903,26.000000
8904,26.000000
8905,26.000000
8906,10.000000
8907,10.000000
8908,9.000000
8909,9.000000
8910,9.000000
8911,9.000000
8912,10.000000
8913,15.000000
8914,15.000000
8915,10.000000
8916,12.000000
8917,12.000000
8918,10.000000
8919,10.000000
8920,10.000000
8921,10.000000
8922,10.000000
8923,10.000000
8924,10.000000
8925,10.000000
8926,10.000000
8927,10.000000
8928,10.000000
8929,10.000000
8930,10.000000
8931,10.000000
8932,10.000000
8933,10.000000
8934,10.000000
8935,9.000000
8936,10.000000
8937,10.000000
8938,10.000000
8939,10.000000
8940,10.000000
8941,10.000000
8942,10.000000
8943,10.000000
8944,10.000000
8945,10.000000
8946,10.000000
8947,10.000000
8948,10.000000
8949,10.000000
8950,10.000000
8951,10.000000
8952,10.000000
8953,10.000000
8954,10.000000
8955,10.000000
8956,10.000000
8957,10.000000
8958,10.000000
8959,10.000000
8960,10.000000
8961,10.000000
8962,10.000000
8963,10.000000
8964,10.000000
8965,10.000000
8966,10.000000
8967,10.000000
8968,10.000000
8969,10.000000
8970,10.000000
8971,10.000000
8972,10.000000
8973,10.000000
8974,10.000000
8975,4.000000
8976,4.000000
8977,10.000000
8978,10.000000
8979,10.000000
8980,10.000000
8981,10.000000
8982,10.000000
8983,10.000000
8984,10.000000
8985,10.000000
8986,10.000000
8987,10.000000
8988,10.000000
8989,10.000000
8990,10.000000
8991,10.000000
8992,10.000000
8993,10.000000
8994,10.000000
8995,10.000000
8996,9.000000
8997,10.000000
8998,10.000000
8999,10.000000
9000,10.000000
9001,10.000000
9002,10.000000
9003,10.000000
9004,10.000000
9005,10.000000
9006,10.000000
9007,10.000000
9008,10.000000
9009,26.000000
9010,26.000000
9011,26.000000
9012,26.000000
9013,26.000000
9014,10.000000
9015,10.000000
9016,10.000000
9017,10.000000
9018,10.000000
9019,10.000000
9020,10.000000
9021,10.000000
9022,10.000000
9023,10.000000
9024,10.000000
9025,10.000000
9026,10.000000
9027,10.000000
9028,10.000000
9029,1.000000
9030,1.000000
9031,2.000000
9032,2.000000
9033,3.000000
9034,3.000000
9035,3.000000
9036,10.000000
9037,10.000000
9038,10.000000
9039,10.000000
9040,10.000000
9041,10.000000
9042,10.000000
9043,10.000000
9044,10.000000
9045,9.000000
9046,9.000000
9047,9.000000
9048,3.000000
9049,3.000000
9050,3.000000
9051,3.000000
9052,9.000000
9053,9.000000
9054,9.000000
9055,9.000000
9056,9.000000
9057,9.000000
9058,9.000000
9059,9.000000
9060,9.000000
9061,9.000000
9062,9.000000
9063,2.000000
9064,10.000000
9065,10.000000
9066,3.000000
9067,3.000000
9068,3.000000
9069,3.000000
9070,10.000000
9071,10.000000
9072,10.000000
9073,10.000000
9074,10.000000
9075,10.000000
9076,10.000000
9077,10.000000
9078,10.000000
9079,10.000000
9080,10.000000
9081,10.000000
9082,10.000000
9083,10.000000
9084,10.000000
9085,10.000000
9086,10.000000
9087,10.000000
9088,10.000000
9089,10.000000
9090,10.000000
9091,10.000000
9092,10.000000
9093,10.000000
9094,10.000000
9095,10.000000
9096,2.000000
9097,2.000000
9098,2.000000
9099,2.000000
9100,2.000000
9101,2.000000
9102,2.000000
9103,2.000000
9104,2.000000
9105,2.000000
9106,2.000000
9107,10.000000
9108,10.000000
9109,10.000000
9110,10.000000
9111,10.000000
9112,10.000000
9113,10.000000
9114,10.000000
9115,10.000000
9116,9.000000
9117,9.000000
9118,10.000000
9119,10.000000
9120,9.000000
9121,10.000000
9122,10.000000
9123,10.000000
9124,10.000000
9125,10.000000
9126,10.000000
9127,10.000000
9128,10.000000
9129,10.000000
9130,10.000000
9131,10.000000
9132,10.000000
9133,10.000000
9134,10.000000
9135,18.000000
9136,18.000000
9137,10.000000
9138,10.000000
9139,10.000000
9140,10.000000
9141,10.000000
9142,10.000000
9143,10.000000
9144,10.000000
9145,10.000000
9146,10.000000
9147,10.000000
9148,10.000000
9149,10.000000
9150,10.000000
9151,7.000000
9152,7.000000
9153,7.000000
9154,7.000000
9155,7.000000
9156,10.000000
9157,10.000000
9158,10.000000
9159,9.000000
9160,9.000000
9161,9.000000
9162,10.000000
9163,10.000000
9164,10.000000
9165,10.000000
9166,10.000000
9167,10.000000
9168,10.000000
9169,10.000000
9170,10.000000
9171,10.000000
9172,10.000000
9173,10.000000
9174,10.000000
9175,10.000000
9176,10.000000
9177,10.000000
9178,10.000000
9179,10.000000
9180,10.000000
9181,10.000000
9182,10.000000
9183,10.000000
9184,10.000000
9185,10.000000
9186,10.000000
9187,9.000000
9188,9.000000
9189,9.000000
9190,9.000000
9191,9.000000
9192,9.000000
9193,9.000000
9194,9.000000
9195,9.000000
9196,9.000000
9197,10.000000
9198,9.000000
9199,9.000000
9200,9.000000
9201,9.000000
9202,10.000000
9203,10.000000
9204,10.000000
9205,10.000000
9206,10.000000
9207,10.000000
9208,10.000000
9209,10.000000
9210,10.000000
9211,10.000000
9212,10.000000
9213,10.000000
9214,10.000000
9215,10.000000
9216,10.000000
9217,10.000000
9218,9.000000
9219,9.000000
9220,9.000000
9221,9.000000
9222,10.000000
9223,10.000000
9224,10.000000
9225,10.000000
9226,10.000000
9227,10.000000
9228,10.000000
9229,10.000000
9230,10.000000
9231,10.000000
9232,10.000000
9233,10.000000
9234,10.000000
9235,10.000000
9236,10.000000
9237,10.000000
9238,10.000000
9239,10.000000
9240,7.000000
9241,7.000000
9242,7.000000
9243,7.000000
9244,7.000000
9245,10.000000
9246,10.000000
9247,10.000000
9248,10.000000
9249,10.000000
9250,10.000000
9251,10.000000
9252,4.000000
9253,4.000000
9254,4.000000
9255,10.000000
9256,10.000000
9257,10.000000
9258,10.000000
9259,10.000000
9260,10.000000
9261,10.000000
9262,10.000000
9263,10.000000
9264,10.000000
9265,10.000000
9266,10.000000
9267,10.000000
9268,10.000000
9269,10.000000
9270,10.000000
9271,10.000000
9272,10.000000
9273,10.000000
9274,10.000000
9275,10.000000
9276,10.000000
9277,10.000000
9278,10.000000
9279,10.000000
9280,10.000000
9281,10.000000
9282,10.000000
9283,10.000000
9284,10.000000
9285,10.000000
9286,10.000000
9287,10.000000
9288,10.000000
9289,10.000000
9290,10.000000
9291,10.000000
9292,10.000000
9293,10.000000
9294,10.000000
9295,10.000000
9296,10.000000
9297,10.000000
9298,32.000000
9299,32.000000
9300,10.000000
9301,10.000000
9302,10.000000
9303,10.000000
9304,10.000000
9305,10.000000
9306,10.000000
9307,12.000000
9308,12.000000
9309,12.000000
9310,10.000000
9311,10.000000
9312,10.000000
9313,10.000000
9314,10.000000
9315,10.000000
9316,10.000000
9317,9.000000
9318,9.000000
9319,9.000000
9320,9.000000
9321,9.000000
9322,10.000000
9323,10.000000
9324,10.000000
9325,10.000000
9326,10.000000
9327,10.000000
9328,10.000000
9329,10.000000
9330,10.000000
9331,10.000000
9332,10.000000
9333,10.000000
9334,10.000000
9335,10.000000
9336,10.000000
9337,10.000000
9338,10.000000
9339,10.000000
9340,9.000000
9341,9.000000
9342,9.000000
9343,9.000000
9344,9.000000
9345,10.000000
9346,10.000000
9347,10.000000
9348,10.000000
9349,10.000000
9350,10.000000
9351,10.000000
9352,10.000000
9353,10.000000
9354,10.000000
9355,10.000000
9356,10.000000
9357,10.000000
9358,10.000000
9359,10.000000
9360,10.000000
9361,10.000000
9362,10.000000
9363,10.000000
9364,10.000000
9365,10.000000
9366,10.000000
9367,10.000000
9368,10.000000
9369,10.000000
9370,5.000000
9371,10.000000
9372,10.000000
9373,10.000000
9374,10.000000
9375,10.000000
9376,10.000000
9377,10.000000
9378,10.000000
9379,10.000000
9380,10.000000
9381,10.000000
9382,10.000000
9383,10.000000
9384,10.000000
9385,10.000000
9386,10.000000
9387,10.000000
9388,1.000000
9389,10.000000
9390,10.000000
9391,8.000000
9392,8.000000
9393,8.000000
9394,8.000000
9395,8.000000
9396,8.000000
9397,8.000000
9398,8.000000
9399,8.000000
9400,8.000000
9401,8.000000
9402,8.000000
9403,8.000000
9404,8.000000
9405,8.000000
9406,8.000000
9407,8.000000
9408,8.000000
9409,8.000000
9410,8.000000
9411,8.000000
9412,10.000000
9413,10.000000
9414,10.000000
9415,10.000000
9416,10.000000
9417,10.000000
9418,10.000000
9419,10.000000
9420,10.000000
9421,10.000000
9422,10.000000
9423,10.000000
9424,10.000000
9425,10.000000
9426,10.000000
9427,10.000000
9428,10.000000
9429,10.000000
9430,10.000000
9431,10.000000
9432,10.000000
9433,7.000000
9434,7.000000
9435,7.000000
9436,2.000000
9437,10.000000
9438,10.000000
9439,10.000000
9440,10.000000
9441,10.000000
9442,10.000000
9443,10.000000
9444,10.000000
9445,10.000000
9446,10.000000
9447,10.000000
9448,10.000000
9449,10.000000
9450,10.000000
9451,10.000000
9452,10.000000
9453,10.000000
9454,10.000000
9455,10.000000
9456,10.000000
9457,10.000000
9458,10.000000
9459,10.000000
9460,10.000000
9461,10.000000
9462,10.000000
9463,10.000000
9464,9.000000
9465,10.000000
9466,10.000000
9467,10.000000
9468,4.000000
9469,4.000000
9470,4.000000
9471,4.000000
9472,4.000000
9473,4.000000
9474,4.000000
9475,4.000000
9476,4.000000
9477,4.000000
9478,10.000000
9479,10.000000
9480,9.000000
9481,9.000000
9482,9.000000
9483,9.000000
9484,9.000000
9485,9.000000
9486,9.000000
9487,9.000000
9488,9.000000
9489,10.000000
9490,10.000000
9491,10.000000
9492,10.000000
9493,10.000000
9494,10.000000
9495,10.000000
9496,10.000000
9497,10.000000
9498,9.000000
9499,9.000000
9500,9.000000
9501,9.000000
9502,9.000000
9503,9.000000
9504,9.000000
9505,10.000000
9506,10.000000
9507,10.000000
9508,10.000000
9509,10.000000
9510,10.000000
9511,10.000000
9512,10.000000
9513,10.000000
9514,10.000000
9515,10.000000
9516,10.000000
9517,10.000000
9518,3.000000
9519,3.000000
9520,9.000000
9521,10.000000
9522,10.000000
9523,10.000000
9524,10.000000
9525,10.000000
9526,10.000000
9527,10.000000
9528,10.000000
9529,10.000000
9530,10.000000
9531,10.000000
9532,10.000000
9533,10.000000
9534,10.000000
9535,10.000000
9536,10.000000
9537,10.000000
9538,10.000000
9539,10.000000
9540,10.000000
9541,10.000000
9542,10.000000
9543,10.000000
9544,10.000000
9545,10.000000
9546,10.000000
9547,10.000000
9548,10.000000
9549,9.000000
9550,10.000000
9551,10.000000
9552,9.000000
9553,9.000000
9554,9.000000
9555,9.000000
9556,9.000000
9557,7.000000
9558,7.000000
9559,7.000000
9560,7.000000
9561,7.000000
9562,10.000000
9563,10.000000
9564,10.000000
9565,10.000000
9566,10.000000
9567,10.000000
9568,10.000000
9569,10.000000
9570,10.000000
9571,10.000000
9572,10.000000
9573,10.000000
9574,10.000000
9575,10.000000
9576,10.000000
9577,10.000000
9578,10.000000
9579,10.000000
9580,10.000000
9581,10.000000
9582,10.000000
9583,10.000000
9584,10.000000
9585,1.000000
9586,1.000000
9587,1.000000
9588,1.000000
9589,1.000000
9590,1.000000
9591,1.000000
9592,1.000000
9593,1.000000
9594,1.000000
9595,1.000000
9596,1.000000
9597,1.000000
9598,1.000000
9599,9.000000
9600,9.000000
9601,10.000000
9602,10.000000
9603,10.000000
9604,10.000000
9605,10.000000
9606,10.000000
9607,10.000000
9608,10.000000
9609,10.000000
9610,10.000000
9611,10.000000
9612,10.000000
9613,10.000000
9614,10.000000
9615,10.000000
9616,10.000000
9617,10.000000
9618,10.000000
9619,10.000000
9620,10.000000
9621,10.000000
9622,10.000000
9623,10.000000
9624,10.000000
9625,10.000000
9626,10.000000
9627,10.000000
9628,10.000000
9629,10.000000
9630,10.000000
9631,10.000000
9632,10.000000
9633,10.000000
9634,10.000000
9635,10.000000
9636,10.000000
9637,10.000000
9638,10.000000
9639,9.000000
9640,9.000000
9641,9.000000
9642,10.000000
9643,10.000000
9644,9.000000
9645,9.000000
9646,9.000000
9647,9.000000
9648,10.000000
9649,10.000000
9650,10.000000
9651,10.000000
9652,10.000000
9653,10.000000
9654,10.000000
9655,10.000000
9656,10.000000
9657,10.000000
9658,10.000000
9659,10.000000
9660,10.000000
9661,10.000000
9662,10.000000
9663,10.000000
9664,10.000000
9665,10.000000
9666,10.000000
9667,10.000000
9668,1.000000
9669,1.000000
9670,1.000000
9671,10.000000
9672,10.000000
9673,10.000000
9674,10.000000
9675,10.000000
9676,10.000000
9677,10.000000
9678,10.000000
9679,10.000000
9680,10.000000
9681,10.000000
9682,10.000000
9683,10.000000
9684,10.000000
9685,10.000000
9686,10.000000
9687,10.000000
9688,10.000000
9689,10.000000
9690,10.000000
9691,10.000000
9692,10.000000
9693,2.000000
9694,2.000000
9695,2.000000
9696,2.000000
9697,10.000000
9698,10.000000
9699,10.000000
9700,10.000000
9701,10.000000
9702,10.000000
9703,10.000000
9704,10.000000
9705,10.000000
9706,10.000000
9707,10.000000
9708,10.000000
9709,9.000000
9710,9.000000
9711,9.000000
9712,9.000000
9713,9.000000
9714,9.000000
9715,10.000000
9716,10.000000
9717,10.000000
9718,10.000000
9719,10.000000
9720,2.000000
9721,2.000000
9722,2.000000
9723,2.000000
9724,10.000000
9725,10.000000
9726,10.000000
9727,10.000000
9728,10.000000
9729,10.000000
9730,10.000000
9731,10.000000
9732,10.000000
9733,10.000000
9734,10.000000
9735,10.000000
9736,10.000000
9737,10.000000
9738,10.000000
9739,10.000000
9740,10.000000
9741,10.000000
9742,10.000000
9743,10.000000
9744,10.000000
9745,10.000000
9746,10.000000
9747,10.000000
9748,10.000000
9749,10.000000
9750,10.000000
9751,10.000000
9752,10.000000
9753,10.000000
9754,10.000000
9755,10.000000
9756,10.000000
9757,10.000000
9758,10.000000
9759,10.000000
9760,10.000000
9761,27.000000
9762,10.000000
9763,2.000000
9764,2.000000
9765,2.000000
9766,2.000000
9767,12.000000
9768,12.000000
9769,12.000000
9770,12.000000
9771,12.000000
9772,4.000000
9773,4.000000
9774,4.000000
9775,4.000000
9776,10.000000
9777,10.000000
9778,10.000000
9779,10.000000
9780,10.000000
9781,10.000000
9782,10.000000
9783,10.000000
9784,10.000000
9785,10.000000
9786,10.000000
9787,78.000000
9788,78.000000
9789,78.000000
9790,78.000000
9791,78.000000
9792,10.000000
9793,10.000000
9794,10.000000
9795,1.000000
9796,10.000000
9797,10.000000
9798,10.000000
9799,10.000000
9800,10.000000
9801,10.000000
9802,10.000000
9803,10.000000
9804,10.000000
9805,10.000000
9806,10.000000
9807,10.000000
9808,9.000000
9809,9.000000
9810,9.000000
9811,9.000000
9812,9.000000
9813,9.000000
9814,9.000000
9815,9.000000
9816,9.000000
9817,9.000000
9818,9.000000
9819,9.000000
9820,9.000000
9821,9.000000
9822,10.000000
9823,10.000000
9824,10.000000
9825,10.000000
9826,10.000000
9827,10.000000
9828,10.000000
9829,10.000000
9830,10.000000
9831,10.000000
9832,10.000000
9833,10.000000
9834,10.000000
9835,10.000000
9836,10.000000
9837,10.000000
9838,10.000000
9839,10.000000
9840,10.000000
9841,10.000000
9842,10.000000
9843,10.000000
9844,10.000000
9845,10.000000
9846,10.000000
